http://dskg.org/entity/person/10044	Brodsky Alexander S	Clustering analysis of microarray data, nan	Gama-Carvalho Margarida, Barbosa-Morais Nuno L, Silver Pamela A, Carmo-Fonseca Maria	nan, https://doi.org/10.6084/m9.figshare.11756.v1, https://doi.org/10.6084/m9.figshare.11756
http://dskg.org/entity/person/10044	Brodsky Alexander S	Clustering analysis of microarray data, nan	Gama-Carvalho Margarida, Barbosa-Morais Nuno L, Silver Pamela A, Carmo-Fonseca Maria	nan, https://doi.org/10.6084/m9.figshare.11756.v1, https://doi.org/10.6084/m9.figshare.11756
http://dskg.org/entity/person/10045	Carmo-Fonseca Maria	Clustering analysis of microarray data, nan	Brodsky Alexander S, Gama-Carvalho Margarida, Barbosa-Morais Nuno L, Silver Pamela A	nan, https://doi.org/10.6084/m9.figshare.11756.v1, https://doi.org/10.6084/m9.figshare.11756
http://dskg.org/entity/person/10046	Vaughn Lydia	Radiocarbon in CO2 and Soil Organic Matter from Laboratory Incubations, Barrow, Alaska, 2014, nan		nan, https://doi.org/10.5440/1418853
http://dskg.org/entity/person/10048	Wincker Patrick	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Jean Marc, Noel Benjamin, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Linglin Juliette, Rouxel Thierry, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10049	Jean Marc	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Noel Benjamin, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Linglin Juliette, Rouxel Thierry, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10049	Jean Marc	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Noel Benjamin, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Linglin Juliette, Rouxel Thierry, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10050	Noel Benjamin	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Jean Marc, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Linglin Juliette, Rouxel Thierry, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10051	Cruaud Corinne	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Jean Marc, Noel Benjamin, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Linglin Juliette, Rouxel Thierry, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10052	Da Silva Corinne	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Jean Marc, Noel Benjamin, Cruaud Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Linglin Juliette, Rouxel Thierry, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10052	Da Silva Corinne	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Jean Marc, Noel Benjamin, Cruaud Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Linglin Juliette, Rouxel Thierry, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10055	Lapalu Nicolas	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Jean Marc, Noel Benjamin, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien', Linglin Juliette, Rouxel Thierry, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10056	Linglin Juliette	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Jean Marc, Noel Benjamin, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Rouxel Thierry, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10057	Rouxel Thierry	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Jean Marc, Noel Benjamin, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Linglin Juliette, Balesdent Marie-Hélène	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10058	Balesdent Marie-Hélène	Genomic datasets, nan	Couloux Arnaud, Aury, "d'Agata Léo" 'Istace Benjamin, Gay Elise J, Wincker Patrick, Jean Marc, Noel Benjamin, Cruaud Corinne, Da Silva Corinne, Lemainque Arnaud, Dutreux Fabien', Lapalu Nicolas, Linglin Juliette, Rouxel Thierry	https://figshare.com/articles/Genomic_datasets/6449570, https://doi.org/10.6084/m9.figshare.6449570.v1, https://doi.org/10.6084/m9.figshare.6449570
http://dskg.org/entity/person/10059	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10059	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10059	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10059	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10059	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10059	Cooper Catherine M.	Figure3A, nan	Miller Meghan Samantha, Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10060	Miller Meghan Samantha	Figure3A, nan	Cooper Catherine M., Moresi Louis	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10061	Moresi Louis	Figure3A, nan	Cooper Catherine M., Miller Meghan Samantha	nan, https://doi.org/10.6084/m9.figshare.4491023
http://dskg.org/entity/person/10062	Noisette Fanny	Chlorophyll a and Chlorophyll c, nan	Hurd Catriona L	nan, https://doi.org/10.1594/pangaea.885873
http://dskg.org/entity/person/10063	Hurd Catriona L	Chlorophyll a and Chlorophyll c, nan	Noisette Fanny	nan, https://doi.org/10.1594/pangaea.885873
http://dskg.org/entity/person/10063	Hurd Catriona L	Chlorophyll a and Chlorophyll c, nan	Noisette Fanny	nan, https://doi.org/10.1594/pangaea.885873
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10064	Ortiz Fernanda	Salivary sTREM-1 and PGLYRP-1, nan		nan, https://doi.org/10.6084/m9.figshare.8284511, https://doi.org/10.6084/m9.figshare.8284511.v2
http://dskg.org/entity/person/10065	Hernan Sanabria	PCA dataset, Histogram Inputs, nan	Fonseca Andres	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10066	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10066	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10066	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10066	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10066	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10066	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10066	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10066	Fonseca Andres	PCA dataset, Histogram Inputs, nan	Hernan Sanabria	nan, https://doi.org/10.6084/m9.figshare.5682658.v1, https://doi.org/10.6084/m9.figshare.5682610.v1
http://dskg.org/entity/person/10067	Lizi Chen	Intraday-Data, nan		nan, https://doi.org/10.6084/m9.figshare.5296291.v1
http://dskg.org/entity/person/10067	Lizi Chen	Intraday-Data, nan		nan, https://doi.org/10.6084/m9.figshare.5296291.v1
http://dskg.org/entity/person/10069	Guo Weisi	World Cities, nan		https://www.kaggle.com/okfn/world-cities, https://doi.org/10.5061/dryad.cj8kk41/1, https://doi.org/10.1093/obo/9780199874002-0035
http://dskg.org/entity/person/10071	Brey Thomas	Spatial distribution of a flying seabird (Antarctic petrel) and penguins (Adélie penguin, Emperor penguin) in the wider Weddell Sea (Antarctica) with links to ArcGIS map packages, Spatial distribution of zoobenthos (sponges, echinoderms) in the wider Weddell Sea (Antarctica) with links to ArcGIS map packages, nan	Hendrik, Teschke Katharina	nan, https://doi.org/10.1594/pangaea.899520, https://doi.org/10.1594/pangaea.899645
http://dskg.org/entity/person/10072	Barker Ryan	Raw MSE data, nan		nan, https://doi.org/10.6084/m9.figshare.7905041, https://doi.org/10.6084/m9.figshare.7905041.v1
http://dskg.org/entity/person/10072	Barker Ryan	Raw MSE data, nan		nan, https://doi.org/10.6084/m9.figshare.7905041, https://doi.org/10.6084/m9.figshare.7905041.v1
http://dskg.org/entity/person/10075	Lanini Jessica	Interactive Locomotion, nan		https://figshare.com/articles/Interactive_Locomotion/4309475, https://doi.org/10.6084/m9.figshare.4309475, https://doi.org/10.6084/m9.figshare.4309475.v1
http://dskg.org/entity/person/10076	Hayden Benjamin	OFC data, nan	Pragathi Priyadharsini Balasubramani	nan, https://doi.org/10.6084/m9.figshare.7865297, https://doi.org/10.6084/m9.figshare.7865297.v1
http://dskg.org/entity/person/10077	Pragathi Priyadharsini Balasubramani	OFC data, nan	Hayden Benjamin	nan, https://doi.org/10.6084/m9.figshare.7865297, https://doi.org/10.6084/m9.figshare.7865297.v1
