http://dskg.org/entity/person/10729	Eugene F	MAS 5, nan	Partridge Linda, Thornton Janet M	nan, https://doi.org/10.6084/m9.figshare.26008
http://dskg.org/entity/person/10730	Partridge Linda	MAS 5, nan	Eugene F, Thornton Janet M	nan, https://doi.org/10.6084/m9.figshare.26008
http://dskg.org/entity/person/10731	Thornton Janet M	MAS 5, nan	Eugene F, Partridge Linda	nan, https://doi.org/10.6084/m9.figshare.26008
http://dskg.org/entity/person/10731	Thornton Janet M	MAS 5, nan	Eugene F, Partridge Linda	nan, https://doi.org/10.6084/m9.figshare.26008
http://dskg.org/entity/person/10731	Thornton Janet M	MAS 5, nan	Eugene F, Partridge Linda	nan, https://doi.org/10.6084/m9.figshare.26008
http://dskg.org/entity/person/10731	Thornton Janet M	MAS 5, nan	Eugene F, Partridge Linda	nan, https://doi.org/10.6084/m9.figshare.26008
http://dskg.org/entity/person/10735	Mathias Meldgaard Pedersen	Movie Reviews, nan		https://www.kaggle.com/mattidk/movie-reviews, https://www.kaggle.com/nltkdata/movie-review, https://www.kaggle.com/afgonczol/movie-reviews, nan
http://dskg.org/entity/person/10735	Mathias Meldgaard Pedersen	Movie Reviews, nan		https://www.kaggle.com/mattidk/movie-reviews, https://www.kaggle.com/nltkdata/movie-review, https://www.kaggle.com/afgonczol/movie-reviews, nan
http://dskg.org/entity/person/10735	Mathias Meldgaard Pedersen	Movie Reviews, nan		https://www.kaggle.com/mattidk/movie-reviews, https://www.kaggle.com/nltkdata/movie-review, https://www.kaggle.com/afgonczol/movie-reviews, nan
http://dskg.org/entity/person/10735	Mathias Meldgaard Pedersen	Movie Reviews, nan		https://www.kaggle.com/mattidk/movie-reviews, https://www.kaggle.com/nltkdata/movie-review, https://www.kaggle.com/afgonczol/movie-reviews, nan
http://dskg.org/entity/person/10735	Mathias Meldgaard Pedersen	Movie Reviews, nan		https://www.kaggle.com/mattidk/movie-reviews, https://www.kaggle.com/nltkdata/movie-review, https://www.kaggle.com/afgonczol/movie-reviews, nan
http://dskg.org/entity/person/10739	Rodo Miguel	Megapool, nan	Rozot Virginie, Hatherill Mark, Dintwe One B., Nemes Elisa	nan, https://doi.org/10.25375/uct.7133462.v2
http://dskg.org/entity/person/10740	Rozot Virginie	Megapool, nan	Rodo Miguel, Hatherill Mark, Dintwe One B., Nemes Elisa	nan, https://doi.org/10.25375/uct.7133462.v2
http://dskg.org/entity/person/10741	Hatherill Mark	Megapool, nan	Rodo Miguel, Rozot Virginie, Dintwe One B., Nemes Elisa	nan, https://doi.org/10.25375/uct.7133462.v2
http://dskg.org/entity/person/10742	Dintwe One B.	Megapool, nan	Rodo Miguel, Rozot Virginie, Hatherill Mark, Nemes Elisa	nan, https://doi.org/10.25375/uct.7133462.v2
http://dskg.org/entity/person/10743	Nemes Elisa	Megapool, nan	Rodo Miguel, Rozot Virginie, Hatherill Mark, Dintwe One B.	nan, https://doi.org/10.25375/uct.7133462.v2
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10745	Turner Jessica	What we are trying to do, nan	Nichols Thomas	nan, https://doi.org/10.6084/m9.figshare.5477845.v1
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10749	John Simpson	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	Edmund Weiner, James Murray	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10751	James Murray	The Oxford English Dictionary, OED, Oxford dictionary, Oxford English Dictionary, OED Online	John Simpson, Edmund Weiner	https://www.oed.com, https://en.wikipedia.org/wiki/Oxford_English_Dictionary, http://www.wikidata.org/entity/Q44996
http://dskg.org/entity/person/10754	Tim Brody	Registry of Open Access Repositories, ROAR, roar.eprints.org		http://roar.eprints.org/, https://en.wikipedia.org/wiki/Registry_of_Open_Access_Repositories, http://www.wikidata.org/entity/Q861552
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10757	del Hoyo J.	Handbook of the Birds of the World, nan	de Juana E.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10758	de Juana E.	Handbook of the Birds of the World, nan	del Hoyo J.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10758	de Juana E.	Handbook of the Birds of the World, nan	del Hoyo J.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10758	de Juana E.	Handbook of the Birds of the World, nan	del Hoyo J.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10758	de Juana E.	Handbook of the Birds of the World, nan	del Hoyo J.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10758	de Juana E.	Handbook of the Birds of the World, nan	del Hoyo J.	https://www.lynxeds.com/product-category/by-categories/encyclopedias/hbw/, https://en.wikipedia.org/wiki/Handbook_of_the_Birds_of_the_World, http://www.wikidata.org/entity/Q1809095
http://dskg.org/entity/person/10761	Peter H. Raven	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	De Yuan Hong, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10761	Peter H. Raven	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	De Yuan Hong, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10761	Peter H. Raven	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	De Yuan Hong, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10761	Peter H. Raven	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	De Yuan Hong, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10761	Peter H. Raven	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	De Yuan Hong, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10761	Peter H. Raven	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	De Yuan Hong, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10761	Peter H. Raven	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	De Yuan Hong, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10761	Peter H. Raven	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	De Yuan Hong, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10762	De Yuan Hong	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	Peter H. Raven, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10762	De Yuan Hong	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	Peter H. Raven, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10762	De Yuan Hong	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	Peter H. Raven, Wu Zhengyi	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10763	Wu Zhengyi	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	Peter H. Raven, De Yuan Hong	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10763	Wu Zhengyi	Flora of China, Flora Republicae Popularis Sinicae, FRPS, Fl. China., 中国植物志	Peter H. Raven, De Yuan Hong	http://www.efloras.org/flora_page.aspx?flora_id=2, https://en.wikipedia.org/wiki/Flora_of_China_(series), http://www.wikidata.org/entity/Q5460442
http://dskg.org/entity/person/10766	Ronald Fricke	Catalog of Fishes, nan	Richard van der Laan, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
http://dskg.org/entity/person/10767	Richard van der Laan	Catalog of Fishes, nan	Ronald Fricke, William Eschmeyer	http://researcharchive.calacademy.org/research/ichthyology/catalog/fishcatmain.asp, https://en.wikipedia.org/wiki/Catalog_of_Fishes, http://www.wikidata.org/entity/Q9185167
